CPICHANGE,1995-03-31,0.001988071570576455
CPICHANGE,1995-04-30,0.003968253968254176
CPICHANGE,1995-05-31,0.0019762845849802257
CPICHANGE,1995-06-30,0.0019723865877712132
CPICHANGE,1995-07-31,0.001312335958005173
CPICHANGE,1995-08-31,0.001965923984272644
CPICHANGE,1995-09-30,0.001308044473512071
CPICHANGE,1995-10-31,0.0026126714565644082
CPICHANGE,1995-11-30,0.0013029315960910726
CPICHANGE,1995-12-31,0.0013012361743658385
CPICHANGE,1996-01-31,0.005198180636777128
CPICHANGE,1996-02-29,0.0019392372333548735
CPICHANGE,1996-03-31,0.003225806451612856
CPICHANGE,1996-04-30,0.0038585209003214604
CPICHANGE,1996-05-31,0.0019218449711724261
CPICHANGE,1996-06-30,0.0019181585677747748
CPICHANGE,1996-07-31,0.0019144862795150708
CPICHANGE,1996-08-31,0.001273885350318471
CPICHANGE,1996-09-30,0.0031806615776082126
CPICHANGE,1996-10-31,0.003170577045022105
CPICHANGE,1996-11-30,0.003160556257901348
CPICHANGE,1996-12-31,0.002520478890989386
CPICHANGE,1997-01-31,0.0018856065367693908
CPICHANGE,1997-02-28,0.0018820577164364583
CPICHANGE,1997-03-31,0.0006261740763933155
CPICHANGE,1997-04-30,0.0006257822277846437
CPICHANGE,1997-05-31,0.0
CPICHANGE,1997-06-30,0.0018761726078797558
CPICHANGE,1997-07-31,0.0012484394506866447
CPICHANGE,1997-08-31,0.0024937655860348684
CPICHANGE,1997-09-30,0.0024875621890545485
CPICHANGE,1997-10-31,0.0018610421836229296
CPICHANGE,1997-11-30,0.0012383900928791824
CPICHANGE,1997-12-31,0.0006184291898578831
CPICHANGE,1998-01-31,0.0012360939431395046
CPICHANGE,1998-02-28,0.0
CPICHANGE,1998-03-31,0.0
CPICHANGE,1998-04-30,0.0012345679012344402
CPICHANGE,1998-05-31,0.002466091245376223
CPICHANGE,1998-06-30,0.0012300123001232066
CPICHANGE,1998-07-31,0.002457002457002311
CPICHANGE,1998-08-31,0.001225490196078427
CPICHANGE,1998-09-30,0.000611995104039087
CPICHANGE,1998-10-31,0.0024464831804280607
CPICHANGE,1998-11-30,0.0012202562538132788
CPICHANGE,1998-12-31,0.001828153564899626
CPICHANGE,1999-01-31,0.0018248175182480342
CPICHANGE,1999-02-28,0.0
CPICHANGE,1999-03-31,0.0006071645415908211
CPICHANGE,1999-04-30,0.006674757281553312
CPICHANGE,1999-05-31,0.0006027727546713546
CPICHANGE,1999-06-30,0.0
CPICHANGE,1999-07-31,0.004216867469879482
CPICHANGE,1999-08-31,0.002399520095980767
CPICHANGE,1999-09-30,0.00418910831837227
CPICHANGE,1999-10-31,0.0017878426698449967
CPICHANGE,1999-11-30,0.0017846519928614857
CPICHANGE,1999-12-31,0.002375296912114022
CPICHANGE,2000-01-31,0.002962085308056972
CPICHANGE,2000-02-29,0.0041346721795627595
CPICHANGE,2000-03-31,0.00588235294117645
CPICHANGE,2000-04-30,-0.0005847953216373547
CPICHANGE,2000-05-31,0.0017554125219425565
CPICHANGE,2000-06-30,0.005841121495327117
CPICHANGE,2000-07-31,0.0029036004645761615
CPICHANGE,2000-08-31,0.0
CPICHANGE,2000-09-30,0.005211349160393786
CPICHANGE,2000-10-31,0.001728110599078514
CPICHANGE,2000-11-30,0.0017251293847038163
CPICHANGE,2000-12-31,0.0022962112514350874
CPICHANGE,2001-01-31,0.00572737686139746
CPICHANGE,2001-02-28,0.002277904328018332
CPICHANGE,2001-03-31,0.0005681818181817455
CPICHANGE,2001-04-30,0.0017035775127769437
CPICHANGE,2001-05-31,0.005102040816326481
CPICHANGE,2001-06-30,0.002256063169768563
CPICHANGE,2001-07-31,-0.0016882386043892694
CPICHANGE,2001-08-31,0.0
CPICHANGE,2001-09-30,0.003945885005636862
CPICHANGE,2001-10-31,-0.0028074115665356336
CPICHANGE,2001-11-30,-0.0005630630630630851
CPICHANGE,2001-12-31,-0.0005633802816901179
CPICHANGE,2002-01-31,0.0016910935738443378
CPICHANGE,2002-02-28,0.0016882386043894915
CPICHANGE,2002-03-31,0.002808988764045006
CPICHANGE,2002-04-30,0.004481792717086819
CPICHANGE,2002-05-31,0.001115448968209698
CPICHANGE,2002-06-30,0.0005571030640667551
CPICHANGE,2002-07-31,0.00222717149220486
CPICHANGE,2002-08-31,0.002777777777777768
CPICHANGE,2002-09-30,0.0016620498614958734
CPICHANGE,2002-10-31,0.0022123893805308104
CPICHANGE,2002-11-30,0.0016556291390728006
CPICHANGE,2002-12-31,0.0016528925619836432
CPICHANGE,2003-01-31,0.004400440044004306
CPICHANGE,2003-02-28,0.005476451259583737
CPICHANGE,2003-03-31,0.0016339869281045694
CPICHANGE,2003-04-30,-0.0038064165307233333
CPICHANGE,2003-05-31,-0.0016375545851528006
CPICHANGE,2003-06-30,0.0010934937124111865
CPICHANGE,2003-07-31,0.003276897870016393
CPICHANGE,2003-08-31,0.004354926510615087
CPICHANGE,2003-09-30,0.003252032520325132
CPICHANGE,2003-10-31,-0.0010804970286331095
CPICHANGE,2003-11-30,0.0005408328826392861
CPICHANGE,2003-12-31,0.002702702702702675
CPICHANGE,2004-01-31,0.004312668463611891
CPICHANGE,2004-02-29,0.0021470746108425143
CPICHANGE,2004-03-31,0.002142474558114671
CPICHANGE,2004-04-30,0.0016034206306787535
CPICHANGE,2004-05-31,0.004268943436499306
CPICHANGE,2004-06-30,0.0037194473963868546
CPICHANGE,2004-07-31,0.001058761249338236
CPICHANGE,2004-08-31,0.0005288207297726721
CPICHANGE,2004-09-30,0.003171247357294016
CPICHANGE,2004-10-31,0.005268703898840821
CPICHANGE,2004-11-30,0.004716981132075304
CPICHANGE,2004-12-31,0.0
CPICHANGE,2005-01-31,-0.0005216484089722861
CPICHANGE,2005-02-28,0.0041753653444676075
CPICHANGE,2005-03-31,0.0036382536382535413
CPICHANGE,2005-04-30,0.0031071983428274663
CPICHANGE,2005-05-31,-0.0005162622612286949
CPICHANGE,2005-06-30,0.0005165289256197081
CPICHANGE,2005-07-31,0.006195147134744561
CPICHANGE,2005-08-31,0.0061570035915854415
CPICHANGE,2005-09-30,0.013768485466598701
CPICHANGE,2005-10-31,0.0015090543259557165
CPICHANGE,2005-11-30,-0.0050226017076845375
CPICHANGE,2005-12-31,0.0
CPICHANGE,2006-01-31,0.006057546693589266
CPICHANGE,2006-02-28,0.0005017561465128217
CPICHANGE,2006-03-31,0.0015045135406217547
CPICHANGE,2006-04-30,0.005007511266900355
CPICHANGE,2006-05-31,0.002989536621823774
CPICHANGE,2006-06-30,0.0024838549428713996
CPICHANGE,2006-07-31,0.005450941526263575
CPICHANGE,2006-08-31,0.004435682602267121
CPICHANGE,2006-09-30,-0.004906771344455385
CPICHANGE,2006-10-31,-0.004437869822485285
CPICHANGE,2006-11-30,0.0004952947003467045
CPICHANGE,2006-12-31,0.00544554455445545
CPICHANGE,2007-01-31,0.001659281142294633
CPICHANGE,2007-02-28,0.003878350545869269
CPICHANGE,2007-03-31,0.005200121434097538
CPICHANGE,2007-04-30,0.003000662483924943
CPICHANGE,2007-05-31,0.004132994016629032
CPICHANGE,2007-06-30,0.0023167517109623503
CPICHANGE,2007-07-31,0.0017805958481715844
CPICHANGE,2007-08-31,0.00030828070885302594
CPICHANGE,2007-09-30,0.0042375533907650365
CPICHANGE,2007-10-31,0.0030832378312801723
CPICHANGE,2007-11-30,0.007858884267890387
CPICHANGE,2007-12-31,0.002898014551732553
CPICHANGE,2008-01-31,0.003447705076970342
CPICHANGE,2008-02-29,0.0024178268779397882
CPICHANGE,2008-03-31,0.003578027806118822
CPICHANGE,2008-04-30,0.002314381020201539
CPICHANGE,2008-05-31,0.0059174916566171465
CPICHANGE,2008-06-30,0.0104782350098509
CPICHANGE,2008-07-31,0.007141444751521009
CPICHANGE,2008-08-31,-0.0014884757278006422
CPICHANGE,2008-09-30,0.0008550916822900323
CPICHANGE,2008-10-31,-0.008598436564828615
CPICHANGE,2008-11-30,-0.017705477084725474
CPICHANGE,2008-12-31,-0.008233522399403226
CPICHANGE,2009-01-31,0.0025307713412614508
CPICHANGE,2009-02-28,0.003642660652187324
CPICHANGE,2009-03-31,-0.000987282856538485
CPICHANGE,2009-04-30,0.0010070825195886979
CPICHANGE,2009-05-31,0.0014714939189219844
CPICHANGE,2009-06-30,0.008299612246622345
CPICHANGE,2009-07-31,-0.00029796545463012247
CPICHANGE,2009-08-31,0.0033484533777929926
CPICHANGE,2009-09-30,0.0019308872334005134
CPICHANGE,2009-10-31,0.003001931798703783
CPICHANGE,2009-11-30,0.0033485905897676638
CPICHANGE,2009-12-31,0.0005201763996427466
CPICHANGE,2010-01-31,0.0006487322116246474
CPICHANGE,2010-02-28,-0.0009517766497462166
CPICHANGE,2010-03-31,0.00033136813619227823
CPICHANGE,2010-04-30,0.00023004053314190642
CPICHANGE,2010-05-31,-0.0005197720362644098
CPICHANGE,2010-06-30,-0.00041879515854381655
CPICHANGE,2010-07-31,0.0018692535416828804
CPICHANGE,2010-08-31,0.0014613634796996067
CPICHANGE,2010-09-30,0.001615249422961318
CPICHANGE,2010-10-31,0.00348184629481163
CPICHANGE,2010-11-30,0.0025338416234848005
CPICHANGE,2010-12-31,0.004016576346828282
CPICHANGE,2011-01-31,0.003243042200370194
CPICHANGE,2011-02-28,0.00321447463006419
CPICHANGE,2011-03-31,0.0051735482068338
CPICHANGE,2011-04-30,0.0046940989750992035
CPICHANGE,2011-05-31,0.003181714734507679
CPICHANGE,2011-06-30,0.0
CPICHANGE,2011-07-31,0.0026200368317570444
CPICHANGE,2011-08-31,0.003154462166418792
CPICHANGE,2011-09-30,0.0021715478580843772
CPICHANGE,2011-10-31,0.0006752075270193281
CPICHANGE,2011-11-30,0.0018478500551268873
CPICHANGE,2011-12-31,0.00023770849015480877
CPICHANGE,2012-01-31,0.0027241960540966836
CPICHANGE,2012-02-29,0.002137446124946152
CPICHANGE,2012-03-31,0.002093470387029228
CPICHANGE,2012-04-30,0.0016607883500068255
CPICHANGE,2012-05-31,-0.002068180132381081
CPICHANGE,2012-06-30,-0.0008263631713106845
CPICHANGE,2012-07-31,0.0002888099280600187
CPICHANGE,2012-08-31,0.00580952797585188
CPICHANGE,2012-09-30,0.004771266277542319
CPICHANGE,2012-10-31,0.0026967945804385884
CPICHANGE,2012-11-30,-0.0016793444944266378
CPICHANGE,2012-12-31,-0.00012108160467716456
CPICHANGE,2013-01-31,0.001980788942180789
CPICHANGE,2013-02-28,0.005429926752100966
CPICHANGE,2013-03-31,-0.0028119191025899326
CPICHANGE,2013-04-30,-0.002087979266581219
CPICHANGE,2013-05-31,0.00041415548950163306
CPICHANGE,2013-06-30,0.002380408205508555
CPICHANGE,2013-07-31,0.001957452300544338
CPICHANGE,2013-08-31,0.0023872906826962748
CPICHANGE,2013-09-30,0.00037694469193350066
CPICHANGE,2013-10-31,0.000535231048539142
CPICHANGE,2013-11-30,0.0018444894273523804
CPICHANGE,2013-12-31,0.0026441691584793148
CPICHANGE,2014-01-31,0.0024241752904536895
CPICHANGE,2014-02-28,0.0011007786202441583
CPICHANGE,2014-03-31,0.00204205530106516
CPICHANGE,2014-04-30,0.0018641856050976013
CPICHANGE,2014-05-31,0.0019030059035471947
CPICHANGE,2014-06-30,0.001321132206079767
CPICHANGE,2014-07-31,0.001125485286492811
CPICHANGE,2014-08-31,-0.00016000134737970129
CPICHANGE,2014-09-30,7.159100480080838e-05
CPICHANGE,2014-10-31,-0.00019791390324119806
CPICHANGE,2014-11-30,-0.0018826601524659647
CPICHANGE,2014-12-31,-0.0030846094445592387
CPICHANGE,2015-01-31,-0.006493066725361096
CPICHANGE,2015-02-28,0.002206903603473087
CPICHANGE,2015-03-31,0.0032690574571918596
CPICHANGE,2015-04-30,0.0006398169530306141
CPICHANGE,2015-05-31,0.003463812056437199
CPICHANGE,2015-06-30,0.002996109277811021
CPICHANGE,2015-07-31,0.0015524814459535463
CPICHANGE,2015-08-31,-0.00010501863030498715
CPICHANGE,2015-09-30,-0.0021930193086526772
CPICHANGE,2015-10-31,0.001157865485503562
CPICHANGE,2015-11-30,0.0009883043640996902
CPICHANGE,2015-12-31,-0.0008360782468405104
CPICHANGE,2016-01-31,6.727862179745081e-05
CPICHANGE,2016-02-29,-0.0015304856769245978
CPICHANGE,2016-03-31,0.002396102228080288
CPICHANGE,2016-04-30,0.003314596829077754
CPICHANGE,2016-05-31,0.0026672026194694
CPICHANGE,2016-06-30,0.002935723114956712
CPICHANGE,2016-07-31,-7.078407941141229e-05
CPICHANGE,2016-08-31,0.0018821569852176534
CPICHANGE,2016-09-30,0.0018661524010605834
CPICHANGE,2016-10-31,0.0026550398048545976
CPICHANGE,2016-11-30,0.001398479877198655
CPICHANGE,2016-12-31,0.0030698800556958616
CPICHANGE,2017-01-31,0.004152043893035584
CPICHANGE,2017-02-28,0.00074247272130612
CPICHANGE,2017-03-31,-0.0008689913551757078
CPICHANGE,2017-04-30,0.0012389794419669364
CPICHANGE,2017-05-31,-0.00036467787470650936
CPICHANGE,2017-06-30,0.000901779785376311
CPICHANGE,2017-07-31,0.0008518236397441203
CPICHANGE,2017-08-31,0.0037112811489832254
CPICHANGE,2017-09-30,0.004569970280924762
CPICHANGE,2017-10-31,0.0006858265224130022
CPICHANGE,2017-11-30,0.0030212460510894434
CPICHANGE,2017-12-31,0.0023005514854528286
CPICHANGE,2018-01-31,0.003965292596641357
CPICHANGE,2018-02-28,0.0019486989923016562
CPICHANGE,2018-03-31,0.0005173056795351183
CPICHANGE,2018-04-30,0.0018356860576036471
CPICHANGE,2018-05-31,0.002760485845508809
CPICHANGE,2018-06-30,0.0019469690320212951
CPICHANGE,2018-07-31,0.0018436372613823693
CPICHANGE,2018-08-31,0.0011208400736097968
CPICHANGE,2018-09-30,0.000520090996073419
CPICHANGE,2018-10-31,0.0031109876592199104
CPICHANGE,2018-11-30,-0.00013449686305855302
CPICHANGE,2018-12-31,-0.0001463839215064544
CPICHANGE,2019-01-31,-0.0001978450714814617
CPICHANGE,2019-02-28,0.0017413811527151601
CPICHANGE,2019-03-31,0.0040890827417003894
CPICHANGE,2019-04-30,0.003187119316303999
CPICHANGE,2019-05-31,0.0007726762839370682
CPICHANGE,2019-06-30,0.0005878779565362535
CPICHANGE,2019-07-31,0.0033528524705743745
CPICHANGE,2019-08-31,0.0005426274881812354
CPICHANGE,2019-09-30,0.00022629730784240465
CPICHANGE,2019-10-31,0.003561425818581876
CPICHANGE,2019-11-30,0.002584823007645509
CPICHANGE,2019-12-31,0.0021904658519942277
